0.3466797,0.000570542,0.001230338,0.001890134,-0.001401767,-0.004693667,-0.003015153,-0.001336639,0.001024299,0.003385237,0.005688847,0.007992456,0.005980976,0.003969495,0.002891276,0.001813057,0.000823566,-0.000165924
0.347168,0.000270281,0.000985538,0.001700795,-0.001577572,-0.004855939,-0.003053908,-0.001251876,0.001182641,0.003617157,0.005490875,0.007364592,0.006521746,0.0056789,0.003863865,0.00204883,0.000899919,-0.000248991
0.3476562,0.000508652,0.00109092,0.001673188,-0.002207149,-0.006087485,-0.002665678,0.00075613,0.001433791,0.002111453,0.004396105,0.006680757,0.005604379,0.004528001,0.002361884,0.000195767,-0.001079584,-0.002354936
0.3481445,0.000203449,0.001541976,0.002880503,-0.000104396,-0.003089294,-0.00085524,0.001378814,0.001686428,0.001994041,0.00447572,0.006957398,0.00383823,0.000719061,-5.81479E-05,-0.000835357,-0.002754588,-0.00467382
0.3486328,-0.000675125,0.001267781,0.003210687,0.001522823,-0.000165041,6.30188E-05,0.000291079,0.001652172,0.003013265,0.004458658,0.00590405,0.003032808,0.000161565,0.000115443,6.93199E-05,-0.002171098,-0.004411515
0.3491211,-0.001601854,-0.000145517,0.001310821,0.000118993,-0.001072836,-0.000179609,0.000713619,0.00151069,0.002307762,0.002784956,0.003262149,0.002165314,0.001068478,0.000409715,-0.000249048,-0.002211669,-0.004174289
0.3496094,-0.00245336,-0.000840763,0.000771834,0.000353517,-6.47992E-05,0.001070413,0.002205625,0.001402175,0.000598726,0.001222043,0.00184536,0.000111874,-0.001621612,-0.001715214,-0.001808816,-0.003834465,-0.005860114
0.3500977,-0.003080933,-0.000495259,0.002090415,0.003006481,0.003922546,0.002890199,0.001857851,0.001266125,0.000674399,0.001066611,0.001458822,-0.00142088,-0.004300581,-0.002794544,-0.001288506,-0.003878968,-0.006469429
0.3505859,-0.003915903,-0.001317679,0.001280545,0.00301738,0.004754214,0.002849874,0.000945534,0.001050381,0.001155228,0.000583203,1.11775E-05,-0.001480506,-0.002972189,-0.001529984,-8.77795E-05,-0.002505422,-0.004923064
0.3510742,-0.004181675,-0.002190413,-0.00019915,0.00153844,0.003276031,0.002578564,0.001881097,0.000731333,-0.000418431,-0.001007871,-0.001597311,-0.001973122,-0.002348933,-0.001872829,-0.001396725,-0.00288551,-0.004374294
0.3515625,-0.003367906,-0.001381179,0.000605547,0.002500172,0.004394797,0.003472075,0.002549352,0.000485444,-0.001578464,-0.001715326,-0.001852187,-0.003392189,-0.00493219,-0.004039807,-0.003147424,-0.004209769,-0.005272114
0.3520508,-0.003299595,-0.001161986,0.000975623,0.003380737,0.00578585,0.003387192,0.000988534,0.000190929,-0.000606676,-0.001427579,-0.002248482,-0.003868949,-0.005489415,-0.004176796,-0.002864177,-0.003672147,-0.004480117
0.3525391,-0.003679345,-0.002325128,-0.000970911,0.001412301,0.003795512,0.001819288,-0.000156935,-0.00037582,-0.000594705,-0.002385562,-0.004176419,-0.003659133,-0.003141846,-0.003031863,-0.002921879,-0.002797527,-0.002673175
0.3530273,-0.002735953,-0.002343401,-0.001950849,-0.000219053,0.001512743,0.001017032,0.00052132,-0.000946751,-0.002414821,-0.003949173,-0.005483525,-0.004475562,-0.003467599,-0.004168464,-0.004869328,-0.004035453,-0.003201578
0.3535156,-0.001475429,-0.001140095,-0.00080476,0.000573256,0.001951272,0.001104798,0.000258324,-0.00137025,-0.002998825,-0.00401022,-0.005021615,-0.005457898,-0.005894181,-0.005798048,-0.005701915,-0.005005048,-0.00430818
0.3540039,-0.000923588,-0.000960089,-0.00099659,0.000335764,0.001668118,0.000151906,-0.001364307,-0.001788865,-0.002213422,-0.003753069,-0.005292715,-0.005147837,-0.005002958,-0.004845432,-0.004687905,-0.003814717,-0.002941528
0.3544922,-0.000195148,-0.0013951,-0.002595052,-0.002081065,-0.001567078,-0.001474803,-0.001382528,-0.002220147,-0.003057765,-0.004802273,-0.006546781,-0.004715642,-0.002884502,-0.004068022,-0.005251541,-0.003518156,-0.00178477
0.3549805,0.001052726,-0.000804468,-0.002661662,-0.003105922,-0.003550181,-0.002026809,-0.000503437,-0.002540159,-0.004576881,-0.005534801,-0.00649272,-0.005390854,-0.004288988,-0.005613564,-0.00693814,-0.004907338,-0.002876536
0.3554688,0.001864034,-8.6314E-05,-0.002036662,-0.002499803,-0.002962943,-0.002460061,-0.001957179,-0.002849928,-0.003742676,-0.00471298,-0.005683284,-0.005695855,-0.005708426,-0.006033891,-0.006359356,-0.004727582,-0.003095807
0.355957,0.001876726,-0.000581201,-0.003039128,-0.00354305,-0.004046972,-0.003932415,-0.003817857,-0.003211801,-0.002605745,-0.004236795,-0.005867845,-0.004563195,-0.003258544,-0.004043764,-0.004828983,-0.003204641,-0.001580298
0.3564453,0.002398519,-0.000956046,-0.004310611,-0.005559245,-0.006807879,-0.004980316,-0.003152753,-0.003340996,-0.003529238,-0.004745119,-0.005960999,-0.003707463,-0.001453927,-0.003263304,-0.00507268,-0.003202122,-0.001331563
0.3569336,0.003632237,0.000221168,-0.003189902,-0.004982539,-0.006775175,-0.004798733,-0.00282229,-0.0033847,-0.00394711,-0.004079955,-0.0042128,-0.003728664,-0.003244527,-0.004208734,-0.00517294,-0.003812487,-0.002452034
0.3574219,0.004354287,0.001384048,-0.001586192,-0.003275215,-0.004964238,-0.004680394,-0.00439655,-0.003423002,-0.002449454,-0.002298808,-0.002148161,-0.002735389,-0.003322616,-0.003220295,-0.003117973,-0.002528431,-0.001938888
0.3579102,0.004887981,0.00147645,-0.001935082,-0.004013214,-0.006091346,-0.005324811,-0.004558276,-0.003188414,-0.001818552,-0.001689632,-0.001560712,-0.000915726,-0.00027074,-0.000961792,-0.001652843,-0.000852982,-5.31219E-05
0.3583984,0.00553753,0.00198875,-0.001560031,-0.00470653,-0.007853028,-0.005468158,-0.003083288,-0.002925109,-0.00276693,-0.001716936,-0.000666943,-0.000368834,-7.07254E-05,-0.001098968,-0.00212721,-0.001064181,-1.15161E-06
0.3588867,0.005651367,0.003066085,0.000480803,-0.002801298,-0.006083398,-0.004651771,-0.003220143,-0.002784668,-0.002349193,-0.000437369,0.001474456,-0.000435303,-0.002345062,-0.001804652,-0.001264242,-0.001025822,-0.000787401
0.359375,0.005311351,0.003218544,0.001125736,-0.001714082,-0.0045539,-0.00450771,-0.004461519,-0.002640074,-0.000818629,0.00094945,0.002717529,0.000737986,-0.001241557,-3.898E-06,0.001233761,0.000908566,0.00058337
0.3598633,0.004792875,0.002666488,0.000540102,-0.002862284,-0.00626467,-0.00504181,-0.00381895,-0.00253259,-0.001246229,0.000831226,0.00290868,0.002001219,0.001093757,0.001607103,0.002120448,0.002025753,0.001931058
0.3603516,0.004305743,0.002817424,0.001329104,-0.00253259,-0.006394284,-0.004309586,-0.002224888,-0.00237927,-0.002533651,0.000763069,0.004059789,0.001795938,-0.000467913,0.000687202,0.001842317,0.001488326,0.001134334
0.3608398,0.003543533,0.003143206,0.002742879,-0.000406383,-0.003555644,-0.002993632,-0.002431619,-0.002207653,-0.001983687,0.001724601,0.005432888,0.001551257,-0.002330374,0.000381314,0.003093001,0.002146794,0.001200587
0.3613281,0.002029473,0.002131769,0.002234065,-0.000541281,-0.003316627,-0.003226414,-0.0031362,-0.002186639,-0.001237077,0.001822946,0.004882969,0.002126076,-0.000630817,0.002114794,0.004860404,0.004028911,0.003197418
0.3618164,0.000334347,0.000546792,0.000759238,-0.002190966,-0.00514117,-0.003565108,-0.001989045,-0.002147537,-0.002306029,0.000598311,0.003502651,0.001819773,0.000136895,0.002436792,0.004736688,0.004317917,0.003899146
0.3623047,-0.001369277,-0.000141533,0.001086211,-0.001344207,-0.003774625,-0.002363038,-0.000951451,-0.001998617,-0.003045783,7.80785E-05,0.00320194,0.000470256,-0.002261429,0.001081658,0.004424744,0.003697321,0.002969897
0.362793,-0.003435947,-0.000876951,0.001682046,-0.000054608,-0.001791262,-0.001922512,-0.002053762,-0.001938939,-0.001824115,0.000445125,0.002714365,3.64975E-05,-0.00264137,0.001768767,0.006178904,0.004798543,0.003418182
0.3632812,-0.005469212,-0.002617041,0.00023513,-0.001411916,-0.003058961,-0.002888879,-0.002718796,-0.001984015,-0.001249234,-7.8904E-05,0.001091426,0.000510396,-7.06333E-05,0.003631231,0.007333095,0.006065051,0.004797006
0.3637695,-0.006458107,-0.003298276,-0.000138445,-0.002131844,-0.004125243,-0.002815567,-0.001505891,-0.001896971,-0.00228805,-0.001035712,0.000216626,0.000118234,1.98411E-05,0.003017766,0.006015691,0.005081452,0.004147213
0.3642578,-0.006696526,-0.002500553,0.00169542,-0.000438401,-0.002572222,-0.001999843,-0.001427464,-0.00158145,-0.001735435,-0.000640843,0.00045375,-0.000686697,-0.001827144,0.001704007,0.005235157,0.004014669,0.002794181
0.3647461,-0.007593202,-0.002817032,0.001959138,4.219E-06,-0.0019507,-0.002503776,-0.003056852,-0.001334859,0.000387134,6.50342E-05,-0.000257065,-0.000338625,-0.000420185,0.002619342,0.005658869,0.004510296,0.003361722
0.3652344,-0.008075237,-0.003538497,0.000998242,-0.001490074,-0.00397839,-0.003606797,-0.003235203,-0.001292448,0.000650307,-0.000623636,-0.001897579,0.000015824,0.001929227,0.003148801,0.004368374,0.003888166,0.003407957
0.3657227,-0.007149647,-0.002663406,0.001822836,-0.001479306,-0.004781447,-0.003507426,-0.002233404,-0.001088252,5.69003E-05,-0.001155808,-0.002368517,-0.000879549,0.000609418,0.00125607,0.001902721,0.001452749,0.001002777
0.3662109,-0.006517585,-0.001547883,0.003421819,0.000227334,-0.002967151,-0.00291296,-0.002858769,-0.000823888,0.001210994,-0.000305822,-0.001822637,-0.0013413,-0.000859962,0.000156103,0.001172169,0.000254852,-0.000662465
0.3666992,-0.006084813,-0.001339599,0.003405615,0.000222759,-0.002960098,-0.003345511,-0.003730924,-0.000832599,0.002065726,-0.000108439,-0.002282603,-0.0006078,0.001067004,0.001043049,0.001019093,0.000239816,-0.00053946
0.3671875,-0.004618455,-0.000938021,0.002742413,-0.001203015,-0.005148443,-0.00379284,-0.002437236,-0.00082529,0.000786656,-0.001105848,-0.002998353,-0.000571096,0.001856161,0.00032345,-0.001209262,-0.001514273,-0.001819284
0.3676758,-0.002894386,0.000339748,0.003573881,-0.000450093,-0.004474067,-0.002889194,-0.00130432,-0.000729796,-0.000155273,-0.001215749,-0.002276225,-0.001542109,-0.000807993,-0.002165569,-0.003523145,-0.003863478,-0.004203811
0.3681641,-0.001747555,0.001141951,0.004031457,0.000878482,-0.002274493,-0.002232615,-0.002190737,-0.000811046,0.000568645,-0.000672069,-0.001912783,-0.001713337,-0.001513891,-0.002563583,-0.003613274,-0.004071578,-0.004529881
0.3686523,-0.001031425,0.000470367,0.001972159,-0.000657822,-0.003287803,-0.002791777,-0.00229575,-0.001029915,0.000235919,-0.001426454,-0.003088827,-0.001244722,0.000599384,-0.001694112,-0.003987608,-0.004011865,-0.004036121
0.3691406,-1.80839E-05,0.000167679,0.000353442,-0.002036293,-0.004426028,-0.002605062,-0.000784096,-0.001259557,-0.001735019,-0.0026341,-0.00353318,-0.001806079,-7.89784E-05,-0.00289585,-0.005712722,-0.005468636,-0.005224549
0.3696289,0.001365439,0.00108684,0.000808242,-0.000602762,-0.002013766,-0.001283802,-0.000553838,-0.001493914,-0.00243399,-0.002455847,-0.002477704,-0.002563045,-0.002648385,-0.004193822,-0.005739258,-0.005971914,-0.006204569
0.3701172,0.002157448,0.001170374,0.0001833,-8.62326E-05,-0.000355765,-0.000831841,-0.001307917,-0.001723344,-0.002138771,-0.002056631,-0.001974491,-0.001880427,-0.001786362,-0.002943485,-0.004100607,-0.004528197,-0.004955787
0.3706055,0.002728957,0.000432283,-0.001864392,-0.001916663,-0.001968933,-0.001194395,-0.000419857,-0.001929009,-0.003438161,-0.002874056,-0.00230995,-0.001100342,0.000109267,-0.001898554,-0.003906374,-0.003711186,-0.003515997
0.3710938,0.003627972,0.000780311,-0.00206735,-0.002058276,-0.002049201,-0.000587841,0.00087352,-0.002102553,-0.005078626,-0.003296923,-0.00151522,-0.001488965,-0.001462709,-0.002991466,-0.004520223,-0.004056412,-0.003592601
0.371582,0.00388584,0.001283485,-0.001318871,-0.000590261,0.00013835,0.000136524,0.000134698,-0.002233249,-0.004601196,-0.002363614,-0.000126032,-0.001480566,-0.0028351,-0.002984812,-0.003134523,-0.002973117,-0.002811711
0.3720703,0.003476483,0.000396615,-0.002683253,-0.001530177,-0.0003771,-0.000678588,-0.000980075,-0.002363299,-0.003746523,-0.001968934,-0.000191345,-0.000382474,-0.000573603,-0.000853678,-0.001133753,-0.000710184,-0.000286615
0.3725586,0.003231753,-0.000407033,-0.004045818,-0.003321418,-0.002597017,-0.001479036,-0.000361055,-0.002477262,-0.004593468,-0.002487046,-0.000380625,0.00015537,0.000691365,-0.000166876,-0.001025117,-8.81029E-05,0.000848911
0.3730469,0.003123106,6.66415E-05,-0.002989823,-0.002498293,-0.002006762,-0.000979423,4.79152E-05,-0.002447826,-0.004943568,-0.002011524,0.00092052,-0.000114163,-0.001148847,-0.000919451,-0.000690055,-7.9863E-06,0.000674083
0.3735352,0.002637039,0.000213168,-0.002210703,-0.001495248,-0.000779792,-0.001020009,-0.001260226,-0.002326906,-0.003393585,-0.000807942,0.001777702,0.000343074,-0.001091555,0.000213778,0.001519111,0.001919832,0.002320553
0.3740234,0.001830062,-0.000604387,-0.003038835,-0.002763433,-0.00248803,-0.002126427,-0.001764823,-0.002187126,-0.002609428,-0.000759538,0.001090353,0.001204891,0.001319428,0.002068741,0.002818054,0.00368968,0.004561306
0.3745117,0.001354603,-0.000809224,-0.00297305,-0.003551602,-0.004130154,-0.002317448,-0.000504742,-0.001829826,-0.00315491,-0.001216835,0.00072124,0.000925407,0.001129574,0.001752867,0.002376159,0.0035544,0.00473264
0.375,0.000672505,-0.0003953,-0.001463105,-0.002244721,-0.003026337,-0.001815634,-0.000604931,-0.00131727,-0.002029609,-0.000485321,0.001058968,0.000211575,-0.000635817,0.001247767,0.003131352,0.003845507,0.004559662
0.3754883,-0.000745563,-0.000862483,-0.000979403,-0.001809249,-0.002639095,-0.002436595,-0.002234095,-0.000912648,0.000408799,0.000414962,0.000421125,0.000605369,0.000789613,0.003040279,0.005290946,0.005563213,0.00583548
0.3759766,-0.001539998,-0.001584351,-0.001628704,-0.003077504,-0.004526303,-0.003249777,-0.00197325,-0.000367526,0.001238198,0.000214601,-0.000808996,0.001209077,0.00322715,0.004529006,0.005830861,0.006139331,0.006447801
0.3764648,-0.001267643,-0.000781146,-0.00029465,-0.002542426,-0.004790202,-0.002725973,-0.000661743,0.000455634,0.001573011,0.000467237,-0.000638537,0.000864514,0.002367564,0.003738307,0.005109049,0.005092563,0.005076077
0.3769531,-0.001136344,0.000535104,0.002206551,-0.000255727,-0.002718004,-0.001967384,-0.001216763,0.001302069,0.003820901,0.001994175,0.000167448,0.000873347,0.001579246,0.003725642,0.005872037,0.00506441,0.004256782
0.3774414,-0.001234913,0.000735373,0.002705658,0.000162397,-0.002380865,-0.002115734,-0.001850602,0.002126789,0.006104179,0.002855107,-0.000393966,0.001858294,0.004110554,0.005364271,0.006617988,0.005752291,0.004886594
0.3779297,-0.00075313,0.001140625,0.003034381,-0.000331432,-0.003697245,-0.002084417,-0.000471589,0.002947648,0.006366884,0.002600265,-0.001166355,0.002051824,0.005270003,0.005189842,0.005109681,0.004541842,0.003974002
0.378418,-2.20103E-05,0.002530614,0.005083238,0.001342738,-0.002397763,-0.000894066,0.000609631,0.003774228,0.006938826,0.003202518,-0.000533789,0.001285084,0.003103958,0.003418622,0.003733285,0.002605897,0.001478508
0.3789062,6.89997E-05,0.003289866,0.006510733,0.003423497,0.00033626,0.000229952,0.000123644,0.004448939,0.008774235,0.004437312,0.000100388,0.001506957,0.002913526,0.003487706,0.004061886,0.00231812,0.000574354
0.3793945,-8.81077E-05,0.003039451,0.006167009,0.003168058,0.000169106,0.000418649,0.000668193,0.004814432,0.008960672,0.004329584,-0.000301504,0.002360901,0.005023307,0.004297059,0.00357081,0.001945658,0.000320505
0.3798828,0.000254383,0.003129367,0.006004352,0.002857302,-0.000289749,0.00123262,0.002754988,0.005071806,0.007388623,0.003691053,-6.51727E-06,0.002011904,0.004030325,0.00270177,0.001373215,-0.000211628,-0.00179647
0.3803711,0.000551914,0.003751617,0.00695132,0.004845848,0.002740376,0.003218093,0.003695809,0.005212862,0.006729914,0.004076132,0.001422349,0.001312811,0.001203273,0.00059943,-4.41334E-06,-0.001872132,-0.00373985
0.3808594,7.89073E-05,0.003234951,0.006390994,0.005668204,0.004945413,0.004262731,0.003580048,0.005051986,0.006523923,0.004046513,0.001569103,0.001571741,0.001574378,0.000683885,-0.000206608,-0.001871327,-0.003536046
0.3813477,-0.00090898,0.001322056,0.003553091,0.003692071,0.003831051,0.004280627,0.004730203,0.004615756,0.004501308,0.002445625,0.000389941,0.001452883,0.002515824,0.000379723,-0.001756378,-0.002681378,-0.003606377
0.3818359,-0.001714592,0.000118845,0.001952282,0.003307576,0.004662869,0.005483964,0.006305058,0.004002145,0.001699232,0.00097716,0.000255088,0.000106013,-4.30617E-05,-0.001987059,-0.003931056,-0.004595432,-0.005259808
0.3823242,-0.002359756,-0.000470179,0.001419398,0.004568747,0.007718096,0.006926462,0.006134827,0.003280448,0.000426068,0.00052243,0.000618793,-0.000786567,-0.002191926,-0.003066839,-0.003941752,-0.004870925,-0.005800098
0.3828125,-0.003427229,-0.002277327,-0.001127424,0.003339965,0.007807354,0.006709098,0.005610841,0.002362035,-0.000886771,-0.000507211,-0.000127652,-0.000539333,-0.000951013,-0.002137679,-0.003324345,-0.003925535,-0.004526725
0.3833008,-0.004107316,-0.003922516,-0.003737716,0.001237601,0.006212918,0.006401978,0.006591037,0.001334979,-0.003921079,-0.002356189,-0.0007913,-0.0008499,-0.000908501,-0.002672713,-0.004436925,-0.004345345,-0.004253764
0.3837891,-0.003796364,-0.003876676,-0.003956988,0.001508179,0.006973346,0.006997751,0.007022155,0.000479762,-0.006062632,-0.003138373,-0.000214114,-0.001937218,-0.003660322,-0.004458068,-0.005255813,-0.005048637,-0.004841461
0.3842773,-0.003867952,-0.004160548,-0.004453143,0.001701401,0.007855944,0.006622497,0.00538905,-0.000314273,-0.006017595,-0.003014425,-1.12559E-05,-0.002102226,-0.004193197,-0.004194793,-0.004196388,-0.003878719,-0.003561049
0.3847656,-0.004106731,-0.005336248,-0.006565764,-0.00048076,0.005604244,0.004835158,0.004066072,-0.001216614,-0.006499299,-0.003838226,-0.001177152,-0.001715557,-0.002253962,-0.002947744,-0.003641525,-0.002632097,-0.001622668
0.3852539,-0.003336833,-0.005349434,-0.007362035,-0.002096328,0.003169379,0.00356413,0.003958881,-0.001953015,-0.007864911,-0.00480774,-0.001750568,-0.002265884,-0.002781199,-0.003617861,-0.004454523,-0.003044449,-0.001634375
0.3857422,-0.002436482,-0.004286991,-0.0061375,-0.001366709,0.003404082,0.003011216,0.00261835,-0.00239361,-0.00740557,-0.004214966,-0.001024361,-0.002850441,-0.00467652,-0.004244278,-0.003812035,-0.002742264,-0.001672493
0.3862305,-0.001724763,-0.00367419,-0.005623617,-0.001379236,0.002865146,0.001518332,0.000171519,-0.002786815,-0.005745148,-0.003373254,-0.001001359,-0.0022482,-0.00349504,-0.002583253,-0.001671466,-0.00070984,0.000251787
0.3867188,-0.000467846,-0.003178498,-0.005889151,-0.003054483,-0.000219815,-0.000404365,-0.000588915,-0.003046265,-0.005503615,-0.003574094,-0.001644572,-0.00162694,-0.001609307,-0.00137911,-0.001148912,0.000233263,0.001615438
0.387207,0.001067334,-0.001693968,-0.004455269,-0.003112127,-0.001768985,-0.001159005,-0.000549025,-0.002950955,-0.005352884,-0.00324422,-0.001135556,-0.001979406,-0.002823255,-0.002118605,-0.001413954,-1.21035E-05,0.001389747
0.3876953,0.002065963,-0.000124354,-0.002314671,-0.001628726,-0.000942782,-0.001646967,-0.002351153,-0.002709121,-0.003067088,-0.001686438,-0.000305788,-0.001971277,-0.003636766,-0.001648118,0.000340531,0.001306148,0.002271765
0.3881836,0.00250693,0.000233823,-0.002039284,-0.001977127,-0.001914969,-0.003042699,-0.004170429,-0.002429556,-0.000688684,-0.000729384,-0.000770083,-0.000946422,-0.00112276,0.00065513,0.00243302,0.003328775,0.00422453
0.3886719,0.003342059,0.000647385,-0.002047289,-0.003112719,-0.004178148,-0.00403191,-0.003885671,-0.001937658,1.03552E-05,-0.000600547,-0.00121145,-0.000399466,0.000412518,0.001547069,0.002681621,0.003660605,0.004639589
0.3891602,0.004447677,0.00219556,-5.65573E-05,-0.001708507,-0.003360456,-0.003628141,-0.003895825,-0.001280046,0.001335734,0.000614759,-0.000106216,-0.000391447,-0.000676678,0.001275905,0.003228487,0.003670624,0.004112761
0.3896484,0.004958691,0.003407266,0.001855841,0.000319051,-0.00121774,-0.003178126,-0.005138511,-0.000545052,0.004048407,0.002528444,0.001008481,0.000700793,0.000393106,0.002863008,0.00533291,0.00518287,0.00503283
0.3901367,0.005442413,0.003678418,0.001914423,0.000050976,-0.001812471,-0.003330993,-0.004849515,0.000344184,0.005537883,0.003254871,0.000971859,0.002328282,0.003684705,0.004972006,0.006259307,0.006319231,0.006379155
